title,url,lyric,genre
Bé Tập Thể Dục - Kim Hồng,https://nhac.vn/bai-hat/be-tap-the-duc-kim-hong-soeGD3n,bé à là bé ơi ông mặt trời đã thức dậy rồi bé thức nhanh đi nào tập thể dục thể dục bé hít sâu cho dài tập thể dục thể dục bé hít sâu cho đều tay bé đưa lên cao gập gập chân bé đưa ra sau mau mau tay bé đâu nắm eo mau lắc lư lắc lư cho đều tập thể dục thể dục bé nhảy cao thật cao tập thể dục thể dục bé hít sâu đi nào,thieu-nhi
"Bé Vui Noel - Tường Vy, Bé Phương Nhi",https://nhac.vn/bai-hat/be-vui-noel-tuong-vy-be-phuong-nhi-so1BMJ0,đến giáng sinh rồi phố xá đông vui chuông kêu đing đoong nhà nhà ấm áp bé cố treo cao những trái châu vàng cây thông là xanh lung linh đèn màu nắn nót đôi tay viết lá thư này ghi tên gửi cho ông già noel bé ước mơ rằng tất cả bạn bè không ai phải như cô bạn bán diê,thieu-nhi
Bàn Tay Cô Giáo - Ruby Bảo An,https://nhac.vn/bai-hat/ban-tay-co-giao-ruby-bao-an-sonN3e7,bàn tay cô em nhẹ nhàng lướt trên bảng con chữ hiện ra đẹp đều như hạt bắp bàn tay cô em phát vài đôi ba nét đất nước mến yêu đẹp tươi như gấm hoa ơi bàn tay dịệu kỳ đau bụng hay nhức đầu tay cô xoa dầu là hết đau lập tức ơi bàn tay dịu dàng xoa nhẹ lên mái đầu yêu thương dặn dò em học hành chăm ngoan,thieu-nhi
Bé Khỏe Bé Ngoan - Ruby Bảo An,https://nhac.vn/bai-hat/be-khoe-be-ngoan-ruby-bao-an-sob5a18,em bé khỏe em bé ngoan chỉ mong sao em lớn nhanh từng ngày em bé khỏe em bé ngoan em ca hát làm vui cả nhà em ăn ngon ngon thật là ngon em ngủ ngon ai cũng phát thèm em học hành cũng chăm ngoan lắm em đúng là bé khỏe bé ngoan,thieu-nhi
Bé Yêu Biển Lắm - Ruby Bảo An,https://nhac.vn/bai-hat/be-yeu-bien-lam-ruby-bao-an-so3Ok0A,biển to quá bé chẳng dám tắm đâu biển xanh quá bên bờ cát trắng phau bé nghịch cát xây bao nhiêu nhà lầu ba ơi đừng tắm con cá sấu kia kìa con cá sấu kia kìa la lá lá lá la lá ngoài khơi xa con tàu thấy tí teo làm cho bé lôi cá sấu tới đây sông biển cá con cá sấu vào bờ bé yêu biển lắm biển có biết không nào la lá lá lá la lá lalala,thieu-nhi
Em Mơ Gặp Bác Hồ - Ruby Bảo An,https://nhac.vn/bai-hat/em-mo-gap-bac-ho-ruby-bao-an-soX4kAb,đêm qua em mơ gặp bác hồ râu bác dài tóc bác bạc phơ em âu yếm hôn đôi má bác vui bên bác em múa hát bác mỉm cười bác khen em ngoan bác gật đầu bác khen em ngoan đêm qua em mơ gặp bác hồ tuy thức rồi ngỡ vẫn còn mơ em mơ ước hôn đôi má bác vui bên bác em múa hát hát bài hồ chí minh muôn năm hát bài hồ chí minh muôn năm,thieu-nhi
Em Muốn Làm Ca Sĩ - Ruby Bảo An,https://nhac.vn/bai-hat/em-muon-lam-ca-si-ruby-bao-an-so0O9yR,em muốn làm ca sĩ chờ mong tia nắng mùa hè em muốn làm ngọn gió mùa thu hoen lá vàng rơi em đến từng góc phố hôn lên những đóa hoa xinh em muốn làm mùa xuân để trái tim luôn rộn vui bao câu hát ru nắng mưa hoàng hôn như bao ước vọng cánh diều tuổi thơ trong muôn tiếng ca long lanh bình minh mang tia nắng hồng cùng bầy chim hát em muốn làm ca sĩ chờ mong tia nắng mùa hè em muốn làm ngọn gió mùa thu hoen lá vàng rơi em đến từng góc phố hôn lên những đóa hoa xinh em muốn làm mùa xuân để trái tim luôn rộn vui em muốn làm ca sĩ để trái tim luôn rộn vui,thieu-nhi
Ông Già Noel Ơi - Ruby Bảo An,https://nhac.vn/bai-hat/ong-gia-noel-oi-ruby-bao-an-soR4Lvj,ông già noel ơi ông đang ở nơi nào con mơ ông đã bao đêm xa xa nơi tuyết rơi ông đang về với con này đêm noel con sẽ không ngủ đâu con ôm một chiếc giầy to ông sẽ đến cho con thật nhiều quà vì con ngoan vì con hiền vì con luôn vâng lời ba mẹ vì ông ngoan vì ông hiền vì ông yêu thương trẻ em đêm nay ông đến thăm khắp mọi nhà quà noel nhiều bánh kẹo nhiều ngôi sao với nhiều gấu bông ông sẽ đến hôn con và sẽ múa hát chung với con đêm nay mẹ cùng con thức nhé chờ đón ông già noel noel noel,thieu-nhi
Rồng Thiêng - Ruby Bảo An,https://nhac.vn/bai-hat/rong-thieng-ruby-bao-an-so8BlwE,trong không gian vút cao rồng lượn bay hòa vào trời xanh sáng lung linh mang bao niềm vui đến cho trẻ thơ râu ông bay nhấp nhô cặp sương dương cao đẹp biết mấy ánh mắt trong veo như vì sao rực rỡ sáng ngời rồng bay khắp bốn phương lượn bay trên muôn loài luôn lấp lánh oai phong khắp chốn nhân gian em luôn luôn ước mơ thật là vui được nhìn rồng thiêng sáng lung linh trong những vần thơ tiếng ca của mẹ ông bay cao rất cao hòa cùng mây một màu trong sáng dáng uy nghi oai phong làm sao hào quang sáng ngời rồng bay khắp bốn phương lượn bay trên muôn loài luôn lấp lánh oai phong khắp chốn nhân gian là rồng,thieu-nhi
Rước Đèn Tháng Tám - Ruby Bảo An,https://nhac.vn/bai-hat/ruoc-den-thang-tam-ruby-bao-an-soAOAYE,tết trung thu rước đèn đi chơi em rước đèn đi khắp phố phường lòng vui sướng với đèn trong tay em múa ca trong ánh trăng rằm đèn ông sao với đèn cá chép đèn thiên nga với đèn bướm bướm em rước đèn này đến cung trăng đèn xanh lơ với đèn tím tím đèn xanh lam với đèn trắng trắng trong ánh đèn rực rỡ muôn màu tít trên cao dáng tròn xinh xinh soi xuống trần ánh sáng dịu dàng rằm tháng tám bóng hằng trong sáng em múa ca vui đón chị hằng tùng dinh dinh cắc tùng dinh dinh tùng dinh dinh cắc tùng dính dính em rước đèn này đến cung trăng tùng dinh dinh cắc tùng dinh dinh tùng dinh dinh cắc tùng dính dính em rước đèn mừng đón chị hằng tết trung thu bánh quà đầy mâm em bé nhà ưa đứng quây quần đòi hạt sen bánh dẻo đầy nhân em muốn ăn bốn năm ba phần ngọt thơm như bánh dẻo bánh nướng ngọt cay như mứt gừng mứt bí ăn mát lòng lại thấy vui thêm hạt dưa nghe cắn nổ lốp đốp người vui hoan nói cười hấp tấp bao tấm lòng mừng đón trăng rằm,thieu-nhi
Trăng Đường Phố - Ruby Bảo An,https://nhac.vn/bai-hat/trang-duong-pho-ruby-bao-an-soWDNOW,biết bao bong bóng xinh thắp lên trời nến hoa và lân trống thì thùng hoà vui đón trăng có bao em bé thơ lấm lem như con thú hoang trời mưa rét chân trần mòn tay đánh giày nào mời xuống trần cuội ơi ngồi cùng với trẻ mồ côi đồng tiền thấm đọng mồ hôi ngày nào mới được thảnh thơi có bao nhiêu trái tim giá băng như không biết yêu mặc đói khát nhọc nhằn thờ ơ bước qua có bao nhiêu cánh tay đón trao cho em áo cơm dù mưa gió mịch mùng bền chân đứng chờ nào cùng mở lòng bạn ơi đừng để có trẻ lệ rơi ngày nào phố thành vườn chơi vĩa hè sẽ tràn niềm vui,thieu-nhi
Ai Dậy Sớm - Kim Hồng,https://nhac.vn/bai-hat/ai-day-som-kim-hong-sodYJl1,ai dậy sớm ai dậy sớm tò tò tò ti te tò te tò tò tò tí te tò te rửa mặt cho mát đánh răng cho thơm rửa mặt cho mát chải tóc cho gọn gàng tò tò tò tí te tò te tò tò tò tí te tò te mặc đồ mới đến trường cho đúng lúc cố giáo khen em nay thật là ngoan tò tò tò tí te tò te tò tò tò tú te tò,thieu-nhi
Chị Ong Nâu Và Bé - Bé Bào Ngư,https://nhac.vn/bai-hat/chi-ong-nau-va-be-be-bao-ngu-soGOaBn,chị ong nâu nâu nâu nâu chị bay đi đâu đi đâu chú gà trống mới gáy ông mặt trời mới dậy mà trên những cành hoa em đã thấy chị bay bé ngoan của chị ơi hôm nay trời nắng tươi chị bay đi tìm nhụy làm mật ong nuôi đời chị vâng theo bố mẹ chăm làm không nên lười trời xanh xanh xanh xanh chị ong bay nhanh bay nhanh hoa nở những cánh thắm đi tìm mật trĩu nặng chị ong uốn mình qua nghiêng đôi cánh chào hoa,thieu-nhi
Chữ Đẹp Nét Càng Ngoan - Various Artists,https://nhac.vn/bai-hat/chu-dep-net-cang-ngoan-various-artists-soLryPa,sáng nay em đi học sớm qua đồng lúa xanh xanh mẹ nhanh nhanh tay cấy không chăng dây mà vẫn thẳng hàng em đến trường làng giờ tập viết hôm nay thẳng hàng như mẹ em cấy chữ đẹp như cánh cò bay nét thanh thêm tươi dòng chữ nét đậm thêm nết thêm ngoan luyện sao cho tay em khéo tô tên sông tên núi việt nam xứng đáng trò ngoan được bạn mến cô yêu làm theo năm điều của bác chữ đẹp mà nết càng ngoan,thieu-nhi
Mưa Ngoan - Bé Bào Ngư,https://nhac.vn/bai-hat/mua-ngoan-be-bao-ngu-so3OGYo,mưa từ đâu tới rải nước trên đồng lúa theo tay vẫy thấy mưa sao thương mưa cười toét miệng nước sóng sánh vàng ánh như ngọc biếc bởi vì mưa ngoan,thieu-nhi
Bắc Kim Thang - Bé Bào Ngư,https://nhac.vn/bai-hat/bac-kim-thang-be-bao-ngu-so3OGOK,bắt kim thang cà lang bí tộ cột qua kèo là kèo qua cột chú bán dầu qua cầu mà té chú bán ếch ở lại làm chi con le le đánh trống thổi kèn con bìm bịp thổi tò tí te tò te,thieu-nhi
Rước Đèn Tháng Tám - Bé Bào Ngư,https://nhac.vn/bai-hat/ruoc-den-thang-tam-be-bao-ngu-soR43v1,em rước đèn đi khắp phố phường lòng vui sướng với đèn trong tay em múa ca trong ánh trăng rằm đèn ông sao với đèn cá chép đèn thiên nga với đèn bướm bướm em rước đèn này đến cung trăng đèn xanh lơ với đèn tím tím đèn xanh lam với đèn trắng trắng trong ánh đèn rực rỡ muôn màu tít trên cao dáng tròn xinh xinh soi xuống trần ánh sáng dịu dàng rằm tháng tám bóng hằng trong sáng em múa ca vui đón chị hằng tùng dinh dinh cắc tùng dinh dinh tùng dinh dinh cắc tùng dính dính em rước đèn này đến cung trăng tùng dinh dinh cắc tùng dinh dinh tùng dinh dinh cắc tùng dính dính em rước đèn mừng đón chị hằng tết trung thu bánh quà đầy mâm em bé nhà ưa đứng quây quần đòi hạt sen bánh dẻo đầy nhân em muốn ăn bốn năm ba phần ngọt thơm như bánh dẻo bánh nướng ngọt cay như mứt gừng mứt bí ăn mát lòng lại thấy vui thêm hạt dưa nghe cắn nổ lốp đốp người vui hoan nói cười hấp tấp bao tấm lòng mừng đón trăng rằ,thieu-nhi
"Mình Đi Đâu Thế Bố Ơi - Hoàng Bách, Various Artists",https://nhac.vn/bai-hat/minh-di-dau-the-bo-oi-hoang-bach-various-artists-sorJ3oG,bố hay đi linh tinh bố hay đi một mình con không thích ở nhà thích đi cùng bố cơ có có chi không con nay đã lớn hơn rồi cùng đi với bố nào mình đi tận khắp đất trời mình đi đâu thế bố ơi lên núi hay đi lên rừng bơi xuống sông hay xuống biển bố ơi tự như con lo quá nào tự tin lên bé con thế giới dang tay đón mừng có bố con ta đi cùng khắp nơi đều là nhà bố hay đi linh tinh bố hay đi một mình con không thích ở nhà thích đi cùng bố cơ có có chi không con nay đã lớn hơn rồi cùng đi với bố nào mình đi tận khắp đất trời mình đi đâu thế bố ơi lên núi hay đi lên rừng bơi xuống sông hay xuống biển bố ơi tự như con lo quá nào tự tin lên bé con thế giới dang tay đón mừng có bố con ta đi cùng khắp nơi đều là nhà mình đi đâu thế bố ơi lên núi hay đi lên rừng bơi xuống sông hay xuống biển bố ơi tự như con lo quá nào tự tin lên bé con thế giới dang tay đón mừng có bố con ta đi cùng khắp nơi đều là nhà,thieu-nhi
Trống Cơm (Rock) - Minh Tiến,https://nhac.vn/bai-hat/trong-com-rock-minh-tien-so5Bekj,tình bằng có cái trống cơm khen ai khéo vỗ ố mấy bông mà nên bông ố mấy bông mà nên bông một đàn tang tình con nít một đàn tang tình con nít ố mấy lội lội lội sông ố mấy đi tìm em nhớ thương ai đôi con mắt ố mấy lim dim đôi con mắt ố mấy lim dim một bầy tang tình con nhện ố ố ô ô mấy giăng tơ giăng tơ ô mấy đi tìm em nhớ thương ai duyên nợ khách tang bồng duyên nợ khách tang bồng,thieu-nhi
Sắp Đến Tết Rồi - Nguyên Huy,https://nhac.vn/bai-hat/sap-den-tet-roi-nguyen-huy-sovbVne,sắp đến tết rồi đến trường rất vui sắp đến tết rồi về nhà rất vui mẹ sẽ may áo mới nhé ai cũng vui mừng ghê mùa xuân nay em đã lớn biết đi thăm ông bà sắp đến tết rồi đến trường rất vui sắp đến tết rồi về nhà rất vui mẹ sẽ may áo mới nhé ai cũng vui mừng ghê mùa xuân nay em đã lớn biết đi thăm ông bà,thieu-nhi
Cùng Chơi Cùng Hát Đồng Dao - Bé Bào Ngư,https://nhac.vn/bai-hat/cung-choi-cung-hat-dong-dao-be-bao-ngu-so3OPkE,nào cùng vui chơi dung dăng dung dẻ nào cùng vui chơi nu na nu nóng kéo cưa lừa xẻ nào cùng vui chơi thả đìa ba ba nào cùng vui chơi chi chi chành chành trồng lựu trồng khoai bạn hỡi yêu sao trò chơi nhân gian hồn nhiên yêu sau khúc ca đồng dao của tuổi thần tiên bạn hỡi yêu sao tiếng hát thường tình quê hương yêu sao nụ cười tuổi thơ mến thương,thieu-nhi
Tập Tầm Vông - Bé Bào Ngư,https://nhac.vn/bai-hat/tap-tam-vong-be-bao-ngu-soX4bke,tập tầm vông tay không tay có tập tầm vó tay có tay không nào các bạn đoán sao cho trúng tập tầm vông tay nào có tay nào không có có không không,thieu-nhi
Biển Ơi - Bé Bào Ngư,https://nhac.vn/bai-hat/bien-oi-be-bao-ngu-so0OB9o,em đi tắm biển biển xanh cát trắng em ngồi trên cát em xây lâu đài em đi tắm biển đùa vui với sóng lung linh trong nắng biển như dãy ngân hà biển ơi biển ơi em yêu biển lắm trời xanh mây trắng em vui em đùa biển ơi biển ơi em yêu biển lắm biển xanh trong mát em tắm em cười,thieu-nhi
Bà Còng - Bé Bào Ngư,https://nhac.vn/bai-hat/ba-cong-be-bao-ngu-soR4WLw,bà còng đi chợ trời mưa cái tôm cái tép đi đưa bà còng đưa bà đến quãng đường cong đưa bà về tận ngõ trong nhà bà tiền bà trong túi rơi ra tép tôm nhặt được trả bà mua rau,thieu-nhi
Con Kiến - Bé Bào Ngư,https://nhac.vn/bai-hat/con-kien-be-bao-ngu-so8B3ly,con kiến mà leo cành đa leo phải cành cụt leo ra leo vào con kiến mà leo cành đào leo phải cành cụt leo vào leo ra kiến leo cành đa leo ra mà leo vào kiến leo cành đào leo vào mà leo ra,thieu-nhi
Con Mèo Trèo Cây Cau - Bé Bào Ngư,https://nhac.vn/bai-hat/con-meo-treo-cay-cau-be-bao-ngu-soAOLA4,con mèo mà trèo cây cau hỏi thăm chú chuột đi đâu vắng nhà chú chuột đi chợ đường xa mua mắm là mua muối mua mắm là mua muối để giỗ cha để giỗ cha chú mèo mèo mèo ơi mèo mèo ơi ới mèo mèo ơi còn mèo mà trèo cây cau hỏi thăm chú chuột đi đâu chưa về chú chuột đang còn mải mê đi chát là đi chát đi chát internet mà chán chê mà chán chê chưa về mèo mèo ơi mèo mèo ơi ới mèo mèo ơi,thieu-nhi
