title,url,lyric,genre
Tôi Người Lái Xe - Việt Hoàn,https://nhac.vn/bai-hat/toi-nguoi-lai-xe-viet-hoan-so5jR9R,xe ta băng qua muôn núi ngàn sông khắp nơi nhân dân đêm ngày ngóng trông lửa nhiệt tình cháy trong tim ta ngàn vạn đèo lái xe băng qua ánh sáng niềm tin như ánh sao soi đường xa tôi người lái xe những đêm trăng thêm yêu đời lái xe đường gập ghềnh ánh trăng theo bên vọng đều đều tiếng xe trong đêm xen tiếng lòng tôi yêu lắm tổ quốc ơi vượt núi vượt ngàn khó nguy ta đưa những chuyến xe đầy ngày ngày hàng đến muôn nơi pháo sáng giặc mỹ đâu sờn lòng tôi lòng người lái xe vẫn trung kiên ánh đuốc đảng tiên phong mãi sáng ngời soi sáng lòng tôi sáng khắp đất trời vượt đạn bom quân xâm lăng vùn vụt xe tôi lao nhanh trên đường chiến công qua bao gian nguy xe vẫn vượt lên những đêm không trăng mịt mùng tối đen đường lầy bùn hố bom quanh bên trườn từ từ mắt căng trong đêm nhưng có niềm tin tay lái ta vững vàng thêm tôi người lái xe lướt qua bao nơi yêu đời bấy nhiêu chiều vượt đèo sớm băng qua non đường dù dài bánh xe bon bon bên tiếng đạn bom nghe tiếng lòng sắt son vượt núi vượt ngàn khó nguy ta đưa những chuyến xe đầy ngày ngày hàng đến muôn nơi pháo sáng giặc mỹ đâu sờn lòng tôi gửi người chiến binh mến yêu ơi anh biết rằng nơi nơi khắp tuyến đường tôi ngóng từng tin thắng chốn chiến trường vùn vụt xe lao thêm nhanh hiệp đồng luôn luôn bên anh tôi người lái xe,cach-mang
Đêm Trường Sơn Nhớ Bác - Việt Hoàn,https://nhac.vn/bai-hat/dem-truong-son-nho-bac-viet-hoan-sodXvy0,1 đêm trường sơn chúng cháu nhìn trăng nhìn cây cảnh về khuya như vẽ bâng khuâng chúng cháu nghĩ bác như đã đến nơi này ơi đêm trường sơn nghe tiếng suối trong như tiếng hát xa mà ngỡ như từ pác bó suối về đây ngân nga âm vang trường sơn âm vang trường sơn 2 đêm trường sơn vẫn thấy mùa trăng ngàn xưa tỏa ngàn hương thương nhớ bâng khuâng chúng cháu thấy bác như đang đứng nơi này đường trường sơn mang bóng hình của bác đường trường sơn chúng cháu dồn chân bước con đường của bác đã đi qua,cach-mang
Bài Ca Bên Cánh Võng - Việt Hoàn,https://nhac.vn/bai-hat/bai-ca-ben-canh-vong-viet-hoan-so3QR7B,1 dừng chân bên suối võng đưa nhìn trời cao trong xanh lồng lộng bông hoa rừng thơm mát phải đất nước cho ta mẹ yêu con gửi tình trong hoa bát ngát võng theo ra chiến trường võng theo ta giải phóng tổ quốc ơi muôn năm vững bền hai đầu cho quê ta hết giặc bao em thơ yên ngủ về anh ru dưới võng dừa 2 chiều trường sơn dào dạt võng đưa rừng ru ta thân yêu như quê nhà như con thuyền trên bến đợi rẽ sóng trùng khơi về dưới xuôi đồn thù bốc cháy nơi nơi võng theo ra chiến trường võng theo ta giải phóng tổ quốc ơi muôn năm vững bền hai đầu lời ru xưa vỗ về lời ru nay thúc giục rộn lòng ta ra chiến trường,cach-mang
Anh Quân Bưu Vui Tính - Việt Hoàn,https://nhac.vn/bai-hat/anh-quan-buu-vui-tinh-viet-hoan-soQBPJQ,1 mọi người đều gọi tôi là anh lính quân bưu vui tính nhất trên đời bởi vì họ bảo tôi là anh lính quân bưu hay hát ấy hay cười tôi cười vì lòng tôi vui tôi ca vì tôi chiến thắng cánh chim bay là tôi đang chắp cho đôi chân tuyệt vời lòng vui theo gió reo tận đỉnh trường sơn tôi đi sau lưng ba lô trên vai khẩu súng yêu bên này công văn nhà nước bên đây công văn trái tim ai da da anh ai dà dà ai dá da anh ai dà dà cười chi anh nuôi yêu mến có thư thư của anh đây à cô quân y yêu qu ý có thư thư của cô đây ai da da anh ai dà dà ai dá da anh ai dà dà 2 nhiều ngày nhịn cả cơm bụng tuy đói mắt hoa tôi vẫn cứ vui cười nhiều lần bị giặc vây là tôi đánh đánh tan rồi tôi hát tiếp lời thư này là lệnh của trên thư đây là tin chiến thắng có lá thư tình yêu mà dán năm tem lòng tôi vui vui theo cuộc đời bạn ơi đảng cho trái tim tuyệt vời và tôi vẫn luôn cười vì thế núi phải cúi đầu trước tôi,cach-mang
Tiếng Chày Trên Sóc Bombo - Việt Hoàn,https://nhac.vn/bai-hat/tieng-chay-tren-soc-bombo-viet-hoan-sorzGqd,lửa bập bùng tiếng chày khuya cắc cum cụp cum cum cụp cum cum cụp cum cắc cum cum cụp cum đuốc lồ ô bập bùng lên ánh lửa sóc bom bo rộn rã tiếng chày khuya bồng con ra võng để đòng đưa giã gạo ban đêm vì ngày bận làm mùa cách mạng cần gạo nhiều để đánh mỹ sóc bom bo sẵn có cối chày đây người bom bo sẵn có đôi bàn tay với tình yêu nước và thù giặc ngày ngày lửa bập bùng tiếng chày khuya cắc cum cum cụp cum trong rừng đêm đuốc sáng lửa cháy lên bập bùng cum cụp cum đêm càng khuya tiếng vang càng xa vang xa tiếng nhịp chày ba nhớ nhớ ơn người chiến sĩ ngày đêm không nghỉ tìm diệt giặc mỹ giải phóng cho dân mình nay dẫu còn gian khổ mồ hôi ta đổ làm nương phá rẫy giữ lấy đất quê hương người hậu phương tiếp lương gửi đạn ta bên bạn là bạn bên mình cùng đồng tình là giặc thua ta tiếng nói ríu ra lời ca trong vắt nhìn trong đôi mắt đều thấy mỗi người một nụ cười tin chắc tương lai tiếng cười vui đẩy lui đêm vắng vẻ có ai đi về phía những hàng cây mời vô đây cùng nghe khúc nhạc hay khúc nhạc đêm nay dùng nhịp đệm bằng chày đuốc gần tàn nhịp càng thêm rắn rỏi bóng trăng lên vừa khỏi đỉnh đồi cây người chưa ngơi đã sẵn có người thay cối gạo vơi đi và rồi gạo lại đầy đuốc gần tàn tiếng chày khuya cắc cum cum cụp cum trăng đã lên trăng sáng ngời sáng soi đời pum pùm pum tiếng chày như tiếng nhạc dồn dã vui sao giã thêm càng mau ê tiếng gà đã gáy màn sương phủ xuống mồ hôi pha lẫn đẫm ướt suốt đêm dài ê tiếng chày chưa dứt mặt trời đã thức đàn chim náo nức vỗ cánh tung bay lên mừng một đêm giã thêm nhiều gạo bao nhiêu gạo là bao nhiêu tình này là tình của người hậu phương tiếng súng phước long chờ mong tin thắng người đi xa vắng rồi sẽ có ngày về đường này thăm sóc bom bo ê còn nhớ ngày xưa người dân bom bo cái bụng không no khố chăn chẳng lành ê được sống tự do cơm áo lành no dân làng bom bo nhớ ơn giải phóng nhớ ơn giải phóng dân mình nay dẫu còn gian khổ mồ hôi ta đổ làm nương phá rẫy giữ lấy đất quê hương người hậu phương tiếp lương gửi đạn ta bên bạn là bạn bên mình cùng đồng tình là giặc thua ta tiếng nói ríu ra lời ca trong vắt nhìn trong đôi mắt đều thấy mỗi người một nụ cười tin chắc tương lai ê gạo giã chày tay gạo mang trên vai để ngày mai đây túi anh có đầy ê gạo trắng lại thơm ngon lắm nồi cơm thơm tình quân dân trắng trong tình nước nhớ ơn giải phóng dân mình ê tiếng chày chưa dứt mặt trời đã thức đàn chim náo nức vỗ cánh tung bay lên mừng một đêm giã thêm nhiều gạo bao nhiêu gạo là bao nhiêu tình này là tình của người hậu phương tiếng súng phước long chờ mong tin thắng người đi xa vắng rồi sẽ có ngày về đường này thăm sóc bom bo cắc cụp cum cắc cụp cum cắc cum cum cụp cum cum cụp cum vang chày khuya,cach-mang
Thời Hoa Đỏ - Việt Hoàn,https://nhac.vn/bai-hat/thoi-hoa-do-viet-hoan-soeeJEj,dưới màu hoa như lửa cháy khát khao bước lặng trên con đường vắng năm nao chỉ có tiếng ve xuôi ồn ào mà chẳng cho lòng người yên chút nào anh mải mê về một màu mây xa cánh buồm bay về một thời đã qua em thầm hát một câu thơ cũ về một thời thiếu nữ say mê về một thời hoa đỏ diệu kỳ mỗi mùa hoa đỏ về hoa như mưa rơi rơi cánh mỏng manh xao xác đỏ tươi như nuối tiếc một thời trai trẻ mỗi mùa hoa đỏ về hoa như mưa rơi rơi như tháng ngày xưa ta dại khờ ta nhìn sâu vào trong mắt nhau trong câu thơ của em anh không có mặt câu thơ hát về một thời yêu đương anh đâu buồn mà chỉ tiếc em không đi hết những ngày đắm say sau bài hát rồi em lặng im cái lặng im rực màu hoa đỏ sau bài hát rồi em như thế em của thời hoa đỏ ngày xưa sau bài hát rồi anh cũng thế anh của thời trai trẻ ngày xưa,cach-mang
Người Lính Tình Nguyện Và Điệu Múa Apsara - Việt Hoàn,https://nhac.vn/bai-hat/nguoi-linh-tinh-nguyen-va-dieu-mua-apsara-viet-hoan-so1mRp4,em dịu dàng trong điệu múa apsara anh là người lính tình nguyện mang theo câu hát dân ca yêu nhau cởi áo cho nhau ap sa ra ơi điệu múa hay tình đất nước ap sa ra anh từng yêu campuchia qua câu chuyện cổ đền angkor uy nghi nắng chói chang anh từng đi vượt rừng sâu qua bao mùa giông bão cùng những người lính campuchia anh dũng apsara ơi điệu múa hay tình đất nước apsara và lời hát thay lời tổ quốc yêu nhau cởi áo cho nhau apsara apsara apsara,cach-mang
Hoa Sim Biên Giới - Việt Hoàn,https://nhac.vn/bai-hat/hoa-sim-bien-gioi-viet-hoan-sojv4y5,nếu anh lên biên giới anh sẽ gặp bạt ngàn hoa hoa sim giữa đồi nắng gió tím như ai chờ mong sắc hoa sim yêu thương trong lòng nguời lính trẻ chờ em nên tím ngát bồi hồi hoa sim hoa sim ta yêu từ ấu thơ trong trang sách học trò trong những câu hẹn hò hoa sim hoa sim nơi đây dù bão giông không phai màu trong ta sắc lá vẫn xanh cánh tím nhớ mong hoa sim ơi màu sắc quê hương ơi màu sắc yêu thương,cach-mang
Nơi Gặp Gỡ Tình Yêu - Việt Hoàn,https://nhac.vn/bai-hat/noi-gap-go-tinh-yeu-viet-hoan-so8DRdw,nơi em gặp anh có hoa vàng rực rỡ có khung trời mộng mơ biển xanh bao la triền miên sóng vỗ nơi em gặp anh nắng xua tan mù sương gió thôi mang mùi đạn bom vết thương đang lành trên thân mình nơi anh gặp em có trưa hè rực rỡ có đêm hồng tuổi thơ bình minh xôn xao từng cơn gió mới nơi em gặp anh nước sông trôi thảnh thơi tiếng ca mang nhịp đời vui cánh chim bay lượn ngang lưng trờ em mang tình anh sẽ như cuộc đời trẻ mãi em mang tình anh đến trọn đời em mang tình anh sẽ như cuộc đời trẻ mãi em mang tình anh đến trọn đời,cach-mang
Gửi Nắng Cho Em - Xuân Hảo,https://nhac.vn/bai-hat/gui-nang-cho-em-xuan-hao-soyk9M9,anh ở trong này chưa thấy mùa đông nắng vẫn đỏ mận hồng đào cuối vụ trời sài gòn xanh cao quyến rũ thật diệu kỳ là mùa đông phương nam muốn gửi ra em một chút nắng vàng thương cái rét của thợ cày thợ cấy nên cứ muốn chia nắng đều ra ngoài ấy có tình thương tha thiết của trong này anh vẫn hiểu sức vươn của những cánh đào qua giá rét vẫn đỏ hoa ngày tết như cây thông vững vàng trong giá rét em hãy làm cây thông xanh nghe em khi hai miền cùng vào một vụ chiêm hai vựa thóc cùng nặng tình của đất cùng vào trận một ngày vui thống nhất hơn lúc nào anh thấu hiểu lòng em gửi nắng cho em gửi nắng cho em gửi nắng về sưởi ấm những bàn tay,cach-mang
Đất Nước Tình Yêu - Xuân Hảo,https://nhac.vn/bai-hat/dat-nuoc-tinh-yeu-xuan-hao-sowX7Ma,1 khi nói yêu anh vườn cây đầy hoa trái khi anh nắm tay em mây giăng giăng bay chỉ còn ánh trăng mờ và khi chúng yêu nhau chẳng kẻ thù nào làm con tim ta yếu mềm ôi việt nam đất nước tình yêu bên lũy tre xanh xây nhiều công trình giọng hò thiết tha tình yêu đất nước chan hòa 2 khi em tiễn anh đi đồng quê màu xanh lúa yêu cây súng trong tay anh giữ yên ngọt ngào tiếng ru hời và khi chúng ta xa nhau gặt nhiều mùa vàng tiền phương anh vui thắng giặc ôi việt nam đất nước tình yêu anh dắt em đi ôn nhiều kỷ niệm cùng nhiều ước mơ cuộc sống mãi mãi mong chờ,cach-mang
Vang Mãi Bản Tình Ca - Xuân Hảo,https://nhac.vn/bai-hat/vang-mai-ban-tinh-ca-xuan-hao-soWkYvJ,bến nước cửu long còn đó em ơi bãi lúa nương dâu còn mãi muôn đời là còn duyên tình ta thắm trong tiếng ca không thể xóa nhòa ta hát lên tiếng ca mà lòng bỗng dưng xót xa bài tình ca những năm xưa đang còn vang mãi dòng sông cửu long vẫn trôi xuôi nghiêng mình đứng soi bóng dừa hàng cây gió lay nhẹ đung đưa câu hò lúa chín vàng quê hương tuổi xanh hiến dâng lên ngàn về biên khu quê hương vượt qua bão giông trở về miền nam về đây với quê hương máu đổ giữa chiến trường,cach-mang
Tình Yêu Của Đất Và Nước - Xuân Hảo,https://nhac.vn/bai-hat/tinh-yeu-cua-dat-va-nuoc-xuan-hao-soabNYq,đất ơi có nhớ những ngày đồng khô cỏ cháy nước ơi đồng trũng quê mình từ bao giờ ngập úng câu hỏi ngàn năm xưa ơ hơ hỏi trời trời chẳng thấu hỏi đất đất không hay nay từ châu thổ sông hồng tới đồng bằng cửu long trời của ta đất của ta tấc đất tấc vàng chỉ khi nào đủ nước không úng không hạn tưới tiêu mặc lòng nước của ta làm giàu đất của ta nước phù sa đẹp màu lúa đồng ta đôi ta yêu nhau như đất và nước đẹp mùa hò hẹn như trăng đêm rằm mà trăng tròn như cánh đồng hạn nước về như cánh đồng úng nước đi nhịp nhàng phơi phới ơ hơ đẹp mùa lúa mới ơ hơ thoảng bay trong gió mùi xăng dầu gợi những ước mơ xa nước ơi từ nay nước trong tay ta đất ơi từ nay đất trong tay ta lúa ơi hẹn những mùa vàng ấm no lúa ơi hẹn những mùa vàng ấm no,cach-mang
"Tình Ca Mùa Xuân - Phạm Phương Thảo, Xuân Hảo",https://nhac.vn/bai-hat/tinh-ca-mua-xuan-pham-phuong-thao-xuan-hao-soPz4ae,1 em ơi em mùa xuân đã về trên cành lá tiếng chim kêu ngọt quá cho trời xanh xanh thẳm mùi hương nào rất quen nghe như làm môi ấm nghe đâu từ sâu thẳm đất chuyển mình sinh sôi trong ánh mắt em cười có màu xanh khoai sắn trong bàn tay xinh xắn có hình dòng kênh xanh mùa xuân về em ơi cơn mưa đầu mát lạ mùa xuân về anh ơi nắng mới đã bay về và chúng mình yêu nhau bắt đầu từ độ ấy em đi vào xưởng máy khi trời còn hơi sương và anh lại ra đi vui như ngày hội mùa xuân biên giới súng anh gác trời xa 2 nghe không em mùa xuân về cùng tin chiến thắng xóm vui trong mùa nắng như gọi đồng chín vàng ngày anh đi cách xa quên sao được nỗi nhớ thương nhau dù cách trở giữ trọn lời tin nhau trên chiến tuyến diệt thù có bàn tay anh chắc nơi hậu phương xa lắc vững vàng bàn tay em mùa xuân rồi đi qua cơn mưa hè hối hả tình ta càng thêm sâu như những chiếc hôn đầu,cach-mang
